Unnamed: 0,ADRIANO,AFFORI,ASSIANO,BAGGIO,BANDE NERE,BARONA,BICOCCA,BOLDINASCO,BOSCOINCITTA,BOVISA,BOVISASCA,BRERA,BRUZZANO,BUENOS AIRES,CALVAIRATE,CANTALUPA,CASCINA MERLATA,CHIARAVALLE,CIMIANO,CITTA STUDI,COMASINA,CONCA DEL NAVIGLIO,CONCA FALLATA,CONCHETTA,CORSICA,DE ANGELI,DEI NAVIGLI,DELLE ABBAZIE,DERGANO,DUOMO,FARINI,FATIMA,FIGINO,FORLANINI,FORZE ARMATE,GHISOLFA,GIAMBELLINO,GIARDINI,GORLA,GRATOSOGLIO,GRECO,GUASTALLA,IPPODROMI,ISOLA,LAMBRATE,LAMPUGNANO,LODI,LODOVICO IL MORO,LORENTEGGIO,LORETO,MACIACHINI,MAGENTA,MAGGIORE,MONCUCCO,MONLUE,MORIVIONE,MUGGIANO,MUSOCCO,NIGUARDA,ORTOMERCATO,PADOVA,PAGANO,PARCO FORLANINI,PARCO NORD,PARCO SEMPIONE,PONTE SEVESO,PORTA GARIBALDI,PORTA GENOVA,PORTA LODOVICA,PORTA MAGENTA,PORTELLO,PTA ROMANA,QT 8,QUARTO CAGNINO,QUINTO ROMANO,QUINTOSOLE,RONCHETTO DELLE RANE,ROSERIO,SAN SIRO,SANTA GIULIA,SARPI,SCALO ROMANA,STEPHENSON,TIBALDI,TRE TORRI,TRENNO,TRIULZO SUPERIORE,XXII MARZO
2013-11-03 08:20:00,0.4439278990290751,-0.9346571039637385,-1.0399680168604073,-0.8087627625777078,-0.5916286824496702,-1.1014593213655421,-0.638418891419167,-1.238908674809086,-0.7492914203262057,-0.9367454438320149,-1.2983199457165817,-0.9449968749986635,-1.030721968941229,-1.3427465929886135,0.5266803506931242,-1.2735927306543633,-0.9116439163542263,-1.1332081484589216,-0.5412010361477173,-0.5546678390582762,-0.7137471405333075,-1.3878096015154882,-1.3627531678099305,-1.4168300749964278,-0.9489059553372136,-1.0892900035328885,-1.092712162189432,-1.242645524947864,-0.3593937765232425,-1.0338196411060343,-0.5955145998753445,-1.5515395218080745,-0.818684520177611,-1.3008497373517343,0.5698604570422479,-1.3783496978521865,-1.092959175866502,-0.8011981554458343,-0.9518947130591333,-1.0390619683283226,-1.0148870819273579,-0.953763366448072,-0.7952068487071787,-0.8339579313709562,-0.7593360126831123,-1.0410636232199098,-0.5996817780378041,-0.615057745990289,0.32659913980342187,-1.1470163633033605,-0.8174175877508261,-1.2875395418584261,-0.9455796273706705,-1.0476352985046251,-1.2699730838211676,-1.3253550792889752,-0.49087408919432995,-0.9873755146182461,0.08322560490643582,0.4025666258362436,-0.8413313169458585,-1.4564051751026241,-0.9948935287574481,-0.4449047131508065,-1.2151310960396795,-0.9830751112405419,-0.9473792748194154,-1.463355638575158,-1.138114830498956,-1.4576390630001637,-1.2676300726095755,-0.7603068840325304,-1.1074497893279622,-0.17494412614288785,-1.0225149381567642,-1.1548056305955718,-1.1963405523217487,-0.9764731109401441,-0.5199143436810851,-1.1021436163410445,-1.2643182810056914,-1.006814273098854,-0.829894166531775,-1.4654057143570756,-1.2332397039923682,-0.8370859687533364,-1.0715405545164514,-1.2741004817251727
2013-11-03 08:30:00,0.34821555990090997,-0.8894594514091211,-0.933048277918646,-0.995398909185333,-0.3884424235915528,-0.980753927653149,-0.6031599469963029,-1.07642462032422,-0.4069041091892672,-0.8923837288778675,-1.3116971744498165,-0.9448376397637377,-1.0860301076947274,-1.2880952703701027,0.5311726536833947,-1.141346693724343,-0.87122867993823,-1.1071501422984407,-0.48260295201504333,-0.46987543179140007,-0.9798067964718181,-1.2035903690762793,-1.362403523901841,-1.311160754850789,-0.86000033297051,-1.1579466381905599,-0.9191765398485767,-1.2073335141968282,-0.33527366783405443,-0.9836852648197004,-0.4904965950256179,-1.2499367633630267,-0.7919090061009442,-1.2841606821522429,0.6779377084618686,-1.0053347920226654,-1.0126500951983106,-0.7835497304349778,-0.8633233492174188,-1.0544184855563905,-0.957713104765863,-0.9226276003577583,-0.6584466990250313,-0.7525356375901054,-0.670530322190718,-0.8258509374269452,-0.68424804484961,-0.5915001751464748,0.40574278358750243,-0.9052703025195271,-0.8297453216853145,-1.1688569259014288,-0.8379085231184238,-1.164099508860952,-1.2769817049595116,-1.091986323088485,-0.18803366422295656,-0.9326311610947745,-0.03174483467160752,0.6247886490224901,-0.7710465292891846,-1.2517867919848382,-1.1132152151148096,-0.3975807876696157,-1.1182540923526674,-1.0180739625766428,-0.9270394510471274,-1.2624056281910379,-1.1014719600309917,-1.2901213678127799,-1.043249895556886,-0.5569619909238439,-0.9972406338740235,0.0310557840227443,-0.3213757625633691,-0.9867751994417967,-1.1435286593195915,-0.8109393157500406,-0.35833780707498974,-1.0573729835053078,-1.0772692523520073,-1.0439230722787067,-0.8156327515954191,-1.394804223193238,-1.21580069886345,-0.9006305069087619,-1.017938580488023,-1.1904226066138917
2013-11-03 08:40:00,0.44820433704219503,-0.9516032182546724,-0.8339897411928653,-0.9682889873277806,-0.5091616548946113,-1.2056522655924442,-0.49397850542690513,-0.746669174890214,-0.48095388639365694,-0.9058887183577261,-1.3163482658446994,-0.8895752536939315,-0.989333125531584,-1.1844931163328962,0.572429133880412,-1.4444411570406612,-1.0228398553161684,-0.9756442343711543,-0.448006323654948,-0.4815570201517049,-1.1292411299012646,-1.1694585619233724,-1.2426012883345705,-1.2246949313441535,-0.8206117993489127,-1.1171601358201628,-0.8212821065971042,-1.1916671053290944,-0.3244550252223668,-0.972384423077283,-0.5593453120486307,-0.9711067598284868,-0.5243489962320774,-0.8151660038694869,0.8298457143738995,-0.9863533082882223,-0.994562724293099,-0.7328493019781859,-0.6008065789286551,-1.0484287846981544,-0.9545993389219835,-0.9086319851478369,-0.6900010560955583,-0.7872828514761063,-0.5395091920446083,-0.910725471160849,-0.5643290702615475,-0.6031836375778784,0.5636251326102789,-0.9864878970601111,-0.8128066237329233,-1.1653181185799126,-0.6238990952697222,-1.1555705181952647,-0.9625950866348076,-1.1312000844307868,-0.7013941862348798,-0.8193759111086745,0.03371667411104185,0.8216668420564365,-0.5663041102812373,-1.1762272824219124,-1.0356157008982043,-0.2785661834692159,-1.0941894907246774,-0.9129964428662173,-0.93321825043973,-1.1638294602638308,-1.0619905342926375,-1.3675417378306722,-0.879007340173128,-0.5960199635813593,-1.0306167880751351,-0.21606989426879364,-0.5024130082408198,-1.0730601352669826,-0.9852897908420494,-0.8069125556612603,-0.3215026552829174,-0.9538931153760825,-1.0536956127554042,-1.1168704497913517,-0.4909351649048297,-1.3927389009403242,-1.065465017374545,-0.8997019736366569,-1.2070096088053,-1.1798240707771113
2013-11-03 08:50:00,0.4902099956100621,-0.5722506486380563,-0.8619481024686654,-0.8315508183700265,-0.35693970496091937,-0.6778027842913757,-0.5504323342855633,-0.760219214483647,-0.23355181252852206,-0.7996940961952842,-1.0640315665090925,-0.8696032757678485,-0.8059147357338019,-1.1921475523031917,0.9403089843158378,-1.3851008986734357,-0.78954539588569,-1.151432880261862,-0.34204666246500803,-0.348090493761102,-0.6894400525343389,-1.266822869266933,-0.8805919323930034,-1.2895243448766003,-0.6651789267477302,-1.178191420377412,-1.0170068709326228,-1.1447486909888407,-0.2665372373243709,-0.9812635309329854,-0.5103436136139102,-0.934271054407014,-0.7493723669067539,-0.9320364414036881,0.7419544857953071,-1.023704739353529,-0.9140316486139126,-0.7629500941568644,-0.8111716402718758,-1.0290719757693618,-0.905015498140286,-0.9088263550248236,-0.6432329793465522,-0.6951483739156756,-0.6377448820720777,-0.7050009591001399,-0.30427246759095616,-0.5770450508753908,0.5967662429857022,-0.761976984083411,-0.5119444667722224,-1.1242687479066507,-0.7496107728959001,-0.9101682278777286,-1.2914683169979846,-1.050623721940896,0.2416704866530163,-0.943235743682293,0.12337113736751805,1.3606685257786344,-0.45593470322514906,-1.0581730097057245,-1.0262635250865293,-0.1957483148612678,-0.9457991993109798,-0.9170729898564929,-0.9834242461738565,-1.3668876000159034,-1.0325984046813914,-1.2863213792843657,-1.018077502836282,-0.6003295733104249,-0.9888723715001896,-0.11066345178698199,-0.22371366431739467,-1.1654740611694319,-0.9057634914623027,-0.6078699739083447,-0.3326233009230665,-0.8417674321815303,-1.0329367591726113,-1.0222859350152125,-0.604227841127867,-1.245336728479783,-1.0763327437164123,-0.8411122435114985,-1.106838251289771,-0.9307457171655616
2013-11-03 09:00:00,0.866515627293781,-0.7125940510258113,-0.4477024942317184,-0.6747501229259445,-0.3411081521819593,-0.8992100789830815,-0.3639753116986834,-0.9325998403733796,0.33427383009752915,-0.8450081211447691,-1.069449564491449,-0.830995241014125,-0.826838118694247,-0.9675627692539893,1.1019299533628673,-1.2136012581044517,-0.5476634854716151,-0.9679343523413767,-0.38853288325874136,-0.12220243217032489,-1.0141562420327437,-1.0498660803125535,-0.905647490327971,-0.9141566891055465,-0.3505613134508258,-1.0726047746308798,-0.8102760399818963,-0.9915656711770524,-0.16678464599500795,-0.9582025622541659,-0.4745881976279784,-1.1044402844310934,-0.22110695410855208,-0.7152876574268161,0.8182689532978261,-1.0586010313397038,-0.6371394671592594,-0.6747298289175002,-0.4427892266230515,-0.8103694562945619,-0.5768176341562595,-0.8646797436856578,-0.4449384623102368,-0.701017860079278,-0.3107197347487951,-0.7726841135956286,-0.1234540459949095,-0.08151846426979764,1.0923714212856228,-0.65461940855986,-0.3927734139858828,-1.0130896828666496,-0.4709659293647163,-0.8390564179128954,-0.9792515130635648,-0.9764686934966732,-0.2915868755305061,-0.6850133722990372,0.17480857480962672,1.1042483164132533,-0.4326440622285613,-0.9961486473923997,-0.8694140310772854,0.0659125946337132,-0.8030322683209771,-0.8157591479348435,-0.8569980943254494,-1.2641839109310045,-1.0058920559176996,-1.110411686709555,-0.9736667779557734,-0.5657774450503731,-0.8975330455088248,0.49066954597080303,0.12172708117630612,-1.0192048873156994,-0.6237830249513869,-0.42448199667734116,-0.2673574038769289,-0.6640263403646512,-0.9050058288616918,-0.9094240829294081,-0.11455858427729146,-1.1295345293169992,-1.2423193498998073,-0.8840084760605197,-0.92279845867118,-1.0943563851943174
2013-11-03 09:10:00,0.6864591559789678,-0.3736732484396596,-0.6140800295139441,-0.4239335315937029,-0.3164086241389793,-0.9952409088760457,-0.35728929579878527,-0.5552263028593235,0.36543184169285764,-0.7985822640565584,-1.0758779105001264,-0.7985159952382189,-0.8241878227040567,-0.988299773608781,1.1574440516985423,-1.4488946880136242,-0.5501801730281198,-0.9227972746318074,-0.14892376557314646,-0.14010598152093454,-1.0830638866848354,-1.0925209133940836,-0.3594861512716204,-0.9538808351038097,-0.46896792348653227,-0.9762652786038912,-0.7358176293448703,-0.7974096525341716,-0.1669852958967071,-0.9050333186422986,-0.4756254408480485,-0.9929869411556115,-0.11660913676819533,-0.9924360263996856,0.7730632239323741,-0.8885117839653554,-0.41610366618316175,-0.6793200532226921,-0.5458237768247601,-0.2703870703831204,-0.6948173001419371,-0.8260193804348924,-0.5940998818321482,-0.6950742669313082,-0.2634813670844232,-0.8441399870559557,0.5577190726230448,-0.042370487800548785,1.2939814135198058,-0.5093774068742406,-0.537154205059376,-0.9542250768890356,-0.8216354216845625,-0.7515334113667452,-1.1539535862249228,-1.251644304019828,-0.7074379751635105,-0.8023980928402202,0.33181196298465443,0.9459584872089504,-0.41269404120584396,-1.0893721628264004,-0.8250854423153449,0.4503071767602707,-0.9073162951956172,-0.8708398050773726,-0.8620803952445685,-1.1245587030853381,-1.0134119042917515,-1.0232463326153163,-1.0121796108321097,-0.5711045265488238,-0.9461384140911251,0.1466335331001645,0.2629553685366976,-0.8395846511992376,0.1276689217165172,-0.22730133716064757,-0.2299487327727078,-1.1354129515979787,-0.8662981269513599,-1.014248275075646,-0.4908911192609245,-0.8809496793780713,-0.942706029097392,-0.6838179777408164,-1.1079686566131333,-1.100355355061823
2013-11-03 09:20:00,0.8081311195604618,-0.5083009074067265,-0.6968218101564028,-0.11563886909477265,0.07178080230561117,-0.9022102041237667,-0.2940217749319537,-0.8020056233588669,0.24403527850389028,-0.742289595246905,-1.1074330649882116,-0.7010435556651297,-0.38875486224396105,-0.9948067873140058,1.1171444609988384,-1.0781237784539293,-0.47123608070786854,-0.46363283123161236,-0.22639920727156793,0.02068509904458586,-0.7807094670031169,-1.1259981170415476,-0.6395002930718097,-1.1191024815197548,-0.4119674521177005,-0.9350264790047644,-0.010849341222395725,-0.8296115200658608,-0.13819024415075945,-0.9270574320289119,-0.3814914620629999,-0.8514689952489685,-0.4869292987684106,-0.8771415306213151,1.2732964086067025,-0.7905876485641581,-0.4353478864101023,-0.6609045460125335,-0.4776268589175952,-0.5412854799080652,-0.4474475483319332,-0.8771180848144979,-0.5581754864213707,-0.5911740416242652,-0.22945677097899253,-0.863765435151203,-0.09689066236961821,0.1788116752660526,1.480212494546607,-0.4260732111199529,-0.2848911040449874,-0.8933538086168509,-0.36376757825342415,-0.6521700513472475,-1.0901338889423846,-1.1382446426423594,-0.37822548928241206,-0.6217598354872543,0.29671723508855874,0.7805771621950484,-0.37572666573594704,-0.8514451671445898,-0.6676332904943836,0.23973992088182658,-0.7752906301764305,-0.722128808204243,-0.793810295443131,-1.1247995872735461,-1.0191978010326914,-0.8239655225902008,-1.028256122850439,-0.47748741872031003,-0.973723768329274,0.4323723600081677,-0.05056071306554249,-0.9620509345801609,-0.5222704578046782,-0.3273601754443864,-0.26517503535591164,-0.9452708189599206,-0.5978890979807786,-0.8811437181438353,-0.16518900408820134,-0.934638409536775,-0.9596889647621293,-0.6404865642793619,-0.9294108793307833,-0.974186215553394
2013-11-03 09:30:00,1.0653945666628257,-0.17325807404734955,-0.4896274972097104,-0.19281679149735362,0.15471406078478278,-0.8939851364466254,-0.33795215760516817,-0.5030152526528576,0.3591442441905709,-0.709695861429701,-0.8469107816312076,-0.6742406317981197,-0.20670547121976562,-0.8253511818565659,1.2339972283950724,-0.20501817837088457,-0.5168683268163232,-0.7456051766291718,-0.008275868039385051,-0.10312758448632182,0.08699682639891704,-1.0286340560435216,-0.5477242003411037,-0.9693684518597492,-0.5398898491889662,-0.6689835043254982,0.38690029310284973,-0.6975275217710972,0.06525302892827207,-0.849065433882665,-0.15969351914021038,-1.1321705450017971,-0.23595132468485408,-0.6689143503298014,1.4081836534923022,-0.5852329723431,-0.4132133484869313,-0.6464351005421045,-0.346572975985253,0.35864739399527734,-0.007031053835739297,-0.7754483289190764,-0.6342483313592209,-0.43440159982887194,0.028843451843196415,-0.5816717123063302,-0.0534980371674855,0.08259459488605468,1.092270701398494,-0.4044964379117989,-0.18318095028912265,-0.9903704038164447,-0.5463337729587172,-0.8223288989282822,-0.7012825519720937,-1.0327501006421809,-0.24452086429214892,-0.6521718879475717,0.5274419386596289,0.9814204058847713,-0.1531816431003708,-0.9334878901801966,-0.5450890722740203,0.4381075997146557,-0.5940386211551353,-0.5753607705837901,-0.7148344579599796,-0.9661499672824228,-0.9152278167809247,-0.550691073619626,-0.7923339824964398,-0.19143255690176536,-0.8833004591534537,0.2258284817014184,0.4112394580294528,-0.8112620623245873,-0.7929814138149424,-0.4270030670022799,-0.07758604962118645,-0.8246637521991471,-0.60261142310941,-0.7162067652469457,-0.2574220348398326,-0.8191630871701282,-1.0486192279215558,-0.32989139499825015,-0.7770658465127226,-0.7906730847470771
2013-11-03 09:40:00,1.125310551892266,-0.367868389373768,-0.6804544223377119,0.01734959831867117,0.2166849602037869,-0.598186143496108,-0.3307901225752137,-0.4052127642156874,0.23844289514843803,-0.6455517048740558,-0.8014759846337652,-0.6694419535148212,-0.4133399176316657,-0.6404678806573483,1.3515594881945903,-0.9353622569399962,-0.14132836315807812,-0.5317167933577917,0.007385548650296192,0.07261970226609081,-0.06592505381759498,-0.989179361027165,-0.24997973743067323,-0.9965049284560027,-0.30252989961960053,-0.7302925157386931,0.21440256875681854,-0.6747299982458497,0.1391315949340543,-0.8274019272888773,-0.2487761279240938,-0.6712712388634235,-0.17661018298134193,-0.5988534526466808,1.3026232757102914,-0.7057827260626258,-0.3302256739649469,-0.6012833459279636,-0.46600756447203323,-0.294269789987002,-0.18125454325415594,-0.7538343119641789,-0.5644803096839142,-0.4188370774536886,0.00422271865646409,-0.6465785003180126,-0.07355790383195965,0.13227828495681865,1.1657952137434067,-0.5280784636678649,-0.2386600448016886,-0.9801216000682903,-0.38660787922442197,-0.891136447081375,-0.7678113224347712,-1.023174642754632,-0.4417470848397989,-0.2648886545435231,0.5496488409350295,0.993893697022064,-0.01616720511139484,-0.9246956763593885,-0.48008604708983565,0.2697068612588446,-0.534327175672188,-0.5309966561922856,-0.6990175249557516,-0.9129092976786044,-0.8976393660461636,-0.9313610362539974,-0.83849701512337,-0.14480502162801354,-0.8519739888151012,0.24951262016681078,0.47887717556799614,-0.7191495752795438,-0.5342887062520644,-0.1726605473748911,-0.0002893182458566008,-0.6562849972264102,-0.450005518280601,-0.5617086290943702,0.7214909892172434,-0.8512526343076764,-0.8255273957044142,-0.4492226080009805,-0.8082658242691444,-0.7328939829835074
2013-11-03 09:50:00,1.3313366042289503,-0.0904219812975414,-0.3398311165558254,0.11265414546622159,0.11334033848695299,-0.6090658375434479,-0.35168239480128793,-0.47686512432999406,0.49098378866900605,-0.6245830412255593,-0.3342637783173348,-0.6825911908379372,-0.20377828674288823,-0.647631181724261,1.3463828620447271,-0.7170490424881814,-0.366659866914716,-0.5104586374308954,-0.13192593702469685,0.050359062028768484,-0.5470045085465194,-0.9308539914499543,-0.06311175041445802,-0.9843394426296066,-0.414462085875884,-0.6798006480569136,-0.23822583744187256,-0.545162045716427,0.5383327195511758,-0.777611873837597,-0.017835964269339172,-0.3151391734830339,-0.09596102299375779,-0.5987632320052507,1.5321868487911376,-0.6472136966097783,-0.022985076928868826,-0.48513726299439985,0.01126006742620147,-0.10809321360436568,-0.1494494483130955,-0.6663492874596144,-0.36891178444972383,-0.45693676064226263,-0.16410339061340842,-0.48693481246879067,0.4033696555481158,0.4486712564848006,1.125643767926073,-0.2688428075302276,-0.06953477001161242,-0.9196399154875217,-0.034233089376443364,-0.7465155816530289,-0.8052197207436128,-0.7376815052785463,0.012057461773982056,-0.382020066879594,0.7531834037171642,1.360314602577879,-0.07685950476560514,-0.8665091554723299,-0.6326479868213352,0.4870841111040531,-0.5255590405212145,-0.5749191392228629,-0.7568805700837277,-1.0428954183459613,-0.7949076576917256,-0.8424186777421019,-0.43359907303761264,-0.12020195772209893,-0.775251313272884,0.4257419490927077,0.5941701168848059,-0.7178043959255971,-0.22271077507842602,-0.44882415302921785,0.08998184682907019,-0.33764019972138476,-0.32274068246439663,-0.47974223653879805,-0.235898038457125,-0.4732201625348461,-0.4544114052846927,-0.21788821493824087,-0.595399133974202,-0.7562004458876945
2013-11-03 10:00:00,1.6964189318838672,-0.014427241240159034,0.3437136906783551,0.24515835002563768,0.09286988871588506,-0.5061586721669806,-0.24382192966772823,-0.46046833781193536,0.7016557713680347,-0.6135900671313841,-0.4297224814532133,-0.5952845218486488,-0.2525872912367852,-0.6729352858306566,1.629723178245522,-0.4706509104785476,-0.22916113700608892,-0.5819991102472838,0.046706465834336464,0.1308276375940629,-0.5802100791375134,-0.905496768678613,-0.08104887888381725,-1.021706711166704,0.14031427146831096,-0.6215747058227781,-0.04923028345965012,-0.6010142107179591,0.27960909916400095,-0.7697586916321347,-0.03526650827818572,-0.7310046283305903,0.041171799562480016,-0.37784842735340823,1.6181348657132015,-0.6243160134067678,-0.2549193389689965,-0.3777514875414354,-0.13576653653739482,-0.3142091306985982,0.2507889315846055,-0.684771575452173,-0.23317401626629386,-0.5148066447682096,0.03052246357406074,-0.3748105490939883,0.31421601054002785,0.014136825977661091,1.334973541356841,0.37694425852159835,-0.0362660250303788,-0.8673720769931061,-0.22651118411972188,-0.9024456164731005,-0.6941128013165739,-0.7317081991686462,0.3425276511279489,-0.30086325598783165,0.6778964715679671,1.1304556643601253,0.14539499070553913,-0.7819213865369273,-0.3918453343053014,0.646736756120878,-0.4757018674965789,-0.500188420568614,-0.7570131891272763,-0.8972180289876834,-0.7479425587362765,-0.7279234290794155,-0.655998917127666,0.06097620186020996,-0.5429875322720182,0.5441461846030096,0.6390225254502226,-0.6723166069130053,-0.4867626068782163,-0.41701319888227945,0.08454813355717461,-0.39616063626975623,-0.3157913532066079,-0.472745644715468,-0.04539851514312176,-0.701366890493419,-0.7363349207881034,-0.31560820246001725,-0.6657900866045905,-0.6821691161664217
